wave,flux,sigma
3300.0000000000005,0.07944431816372566,0.10728083711870978
3311.0318870238752,-0.14237026868613875,0.10520650699406815
3322.1006535769357,-0.14329152391223765,0.1055915932440107
3333.2064229988164,-0.11137697443835634,0.10785733822055073
3344.349318964206,-0.060694217770265645,0.10650045414539855
3355.52946558699,0.05213615190159997,0.10521468892414186
3366.7469873959726,-0.05187389195801218,0.1030976792823641
3378.0020093362546,0.10393643790533368,0.09794533322639283
3389.2946567706267,0.12051013577144573,0.09792994722722725
3400.6250554809667,0.21502830257932512,0.09369427507222527
3411.9933316696415,-0.003439306936192877,0.08813840575033616
3423.3996119609133,-0.1415198698576796,0.08841390785637493
3434.844023402349,-0.11714513094951555,0.08867145125542096
3446.3266934662315,-0.130393400569075,0.09008483112276149
3457.847750050986,-0.004723758672481811,0.08843485901943322
3469.4073214825994,-0.05252851800661498,0.08793142885134246
3481.0055365160556,-0.09677242560322334,0.08272211382874715
3492.6425243367635,0.02646939230283403,0.07508583500537389
3504.318414561997,0.13231951585623347,0.07195514631496708
3516.033337242342,0.07978496263129245,0.0725940407570519
3527.7874228631417,0.23878460939276458,0.07466179293337277
3539.5808023459526,0.21161442053921511,0.07439540636552364
3551.4136070500026,0.06899107570371876,0.07674978557666139
3563.28596877365,0.2121471903847603,0.07962765496754212
3575.198019755855,0.18155238877837296,0.07820346255958736
3587.149892677652,0.2041927206567839,0.07094731783961272
3599.1417206636297,0.2212075299415936,0.0696423216093908
3611.173637283412,0.4679813202971299,0.07170091258408533
3623.2457765531435,0.25678188192940704,0.07224652362096953
3635.3582729369846,0.16699164401085317,0.0732033579534601
3647.511261348607,0.25975075462034225,0.08058364931437237
3659.7048771527016,0.43221149877072396,0.08313795711727262
3671.9392561664827,0.11543338312667174,0.0819463395218004
3684.2145346612006,0.038466825678451645,0.07831784990448912
3696.5308493636576,0.29005410639021484,0.07539576563686394
3708.8883374577335,0.3102755051197886,0.07434336547383368
3721.2871365859164,0.16476328846662816,0.07469563452892458
3733.7273848508326,0.4368059873179695,0.0739895688118394
3746.2092208167815,0.3288430150241244,0.07413911038877834
3758.7327835112833,0.3097002404043143,0.07449591560833488
3771.298212426627,0.17099781762945854,0.07498047585894077
3783.9056475214256,0.2166163993590714,0.07124008999535135
3796.555229222173,0.26246243518833234,0.06980305074220182
3809.247098424805,0.27791257857197793,0.06903092776741122
3821.981396496276,0.4287133958050711,0.06703865807729105
3834.758265276125,0.37117172229163065,0.06708650994083588
3847.577847078064,0.3766893597627391,0.06627094747382138
3860.4402846915605,0.4658406607168971,0.06521995365298407
3873.3457213834213,0.5431060241081331,0.0642022896467959
3886.294300899397,0.4772492352009068,0.06351265678007356
3899.2861674657775,0.5216235730863474,0.06211015444466739
3912.3214657910025,0.42707396008875764,0.060333011958563235
3925.4003410672735,0.4857440421407949,0.05682274953312645
3938.5229389721653,0.35579413798157355,0.057400626867556565
3951.689405670252,0.4273975037192638,0.0593152675786522
3964.8998878147377,0.4734200981951982,0.0596833198790421
3978.154532549086,0.520695976614828,0.060362953780546146
3991.453487508664,0.3180277400103169,0.059464605355687046
4004.796900822377,0.3470880616019856,0.05866073490647993
4018.18492111433,0.3510032760792658,0.05858101638172883
4031.617697505474,0.34135970278882144,0.05848419118311194
4045.0953796152735,0.39324331995674555,0.058496822495276685
4058.618117563371,0.40731999932623086,0.05899012179118788
4072.1860619712556,0.3887245436114559,0.05865642954991592
4085.799363963945,0.21283733254303877,0.057497104674864075
4099.458175171663,0.3950538626257643,0.05753722947023084
4113.162647731542,0.3520268978792778,0.05770974597387076
4126.912934289301,0.37632099565284033,0.057233715637960196
4140.709188000954,0.3831062093358915,0.05662965475781926
4154.551562534517,0.42480802435574294,0.05676082781180024
4168.440212071713,0.3627716813052567,0.05697134970060146
4182.3752913097,0.4057894098261457,0.05641263967913521
4196.356955462785,0.469860128815476,0.05573839179286621
4210.385360264156,0.45999657866780075,0.05557022422875304
4224.460661967617,0.4125747144521959,0.054993654425204326
4238.583017349324,0.2825970289759819,0.05375611382486902
4252.752583709542,0.3999718381059774,0.05260482446845991
4266.969518874386,0.45310333029179006,0.051889660581564724
4281.233981197582,0.38251095729044204,0.05121993625616777
4295.5461295622345,0.32984520129339046,0.050398829795200585
4309.906123382591,0.3044808271009367,0.05029826874066866
4324.314122605823,0.3746606677484513,0.051259015671568896
4338.770287713807,0.3660081396355379,0.05049005479756799
4353.274779724901,0.23792836113899463,0.049192393512592955
4367.827760195754,0.2839193585457067,0.049128106019861374
4382.429391223097,0.288607716597686,0.04943417762435779
4397.079835445547,0.2479710864683764,0.04879841951469882
4411.779256045427,0.21005646680064827,0.04821561833542769
4426.527816750571,0.19046386076112376,0.04722828351271583
4441.32568183616,0.19302886149109355,0.04579504887978617
4456.17301612654,0.2024380480797886,0.0464120820473774
4471.06998499707,0.1440392088433685,0.04769675937867679
4486.01675437596,0.26666845517663307,0.048023022542973644
4501.013490746111,0.27828968185773495,0.04823660687937575
4516.060361146975,0.3757673915337447,0.04954944256776477
4531.157533176423,0.4354184107689849,0.051106714507810055
4546.3051749926035,0.4455658868319412,0.05287221316333733
4561.503455315809,0.5601693725492375,0.055788936777447395
4576.752543430374,0.5954791527631844,0.05863493479348752
4592.052609186547,0.6688409867461402,0.0627767222212732
4607.403823002376,0.5782877978713421,0.06662356242594032
4622.8063558656295,0.7417104661851013,0.0681508546874327
4638.260379335682,0.5872558024143613,0.06754076036845773
4653.766065545426,0.2957296227456051,0.06384332577515646
4669.323587203196,0.2721470774886574,0.055055082618649734
4684.933117594696,0.26838093940239355,0.05342257911970423
4700.594830584916,0.2573452878938234,0.058037557635481095
4716.308900620076,0.06874859419360621,0.07559128722833608
4732.075502729573,0.13642933973143834,0.06380096930567379
4747.894812527928,0.1422341934605627,0.05488379334735954
4763.767006216733,0.16244781629653976,0.05033899166877222
4779.692260586626,0.14462198046915412,0.04931857506967543
4795.67075301926,0.1449577843913748,0.0481826703054679
4811.702661489265,0.14391438333057413,0.046126964794946906
4827.7881645662455,0.13818026915015869,0.044007003808370554
4843.927441416762,0.1436132330281682,0.04213731345993255
4860.120671806329,0.20773860924599385,0.039529728045524966
4876.368036101411,0.21170917989193455,0.037236339853699445
4892.669715271444,0.2455266797193442,0.03552709106286591
4909.025890890844,0.24328509445569502,0.03426840788588829
4925.436745141022,0.16721611291797778,0.0334336614428258
4941.902460812428,0.2810490013696726,0.03217005192514668
4958.423221306581,0.26320536186175997,0.030805204460523417
4974.999210638101,0.21154950690517266,0.02988447386804762
4991.630613436779,0.11868041565696771,0.02914094878461833
5008.317614949616,0.18773409454998394,0.028130419020036494
5025.060401042893,0.18975100068948836,0.02741688973014476
5041.8591582042445,0.10456696588360562,0.026816163874233055
5058.71407354473,0.12411283661166751,0.026122132206204043
5075.625334800925,0.1484167516894488,0.0265635921260689
5092.593130337,0.1747138414662906,0.027580965209329466
5109.61764914683,0.1436190835065959,0.026884447872063975
5126.699080856102,0.20102871924894922,0.023962516390393516
5143.837615724411,0.19629306401798083,0.023493794206504073
5161.033444647393,0.26241927494178086,0.023337541076211013
5178.286759158847,0.310309070445094,0.022864910235905624
5195.59775143287,0.26886186138915136,0.02212198583616918
5212.966614285993,0.3220329901214617,0.021929072583664742
5230.393541179339,0.32031723868166534,0.02153298242171986
5247.878726220767,0.34117787234339136,0.02089246060283511
5265.4223641670305,0.3327255333071138,0.020413947251392443
5283.024650425963,0.3133317407504161,0.020203152080207204
5300.685781058646,0.2761060078824286,0.019991249597625695
5318.405952781588,0.28768978559140856,0.019598454523470744
5336.185362968923,0.27221930753193446,0.01917267361245096
5354.024209654601,0.3047278407493897,0.018851739782113765
5371.922691534604,0.26766405214392375,0.019184452598239966
5389.88100796915,0.2285867459509207,0.018795816693448646
5407.899358984922,0.24273815778705451,0.017885497624626375
5425.977945277293,0.23401404635926853,0.01745835727580942
5444.116968212549,0.21467946205280125,0.017120032165301648
5462.316629830153,0.20389147668345725,0.016909399006755556
5480.577132844979,0.20776694151365996,0.01663398857373283
5498.89868064958,0.18253623099186742,0.01627847092298799
5517.28147731645,0.16704792444898026,0.015847807109014716
5535.725727600293,0.14466058721628558,0.015419770071847343
5554.23163694031,0.15712405610649124,0.0151380257765051
5572.79941146248,0.14687660819264936,0.014913922286223165
5591.429257981867,0.1197456589861153,0.014514937413686965
5610.121384004915,0.13432367026876094,0.014195709527679585
5628.875997731756,0.07241862423563565,0.013976775076181171
5647.69330805854,0.08415569426176525,0.013734857278331646
5666.573524579752,0.11528205623432526,0.013728495398075668
5685.516857590555,0.06678193065113765,0.013520794131648544
5704.523518089128,0.06469762837568648,0.01328979585871864
5723.593717779009,0.1152312997576578,0.013169019379125934
5742.727669071467,0.10030086626046081,0.013451699740813585
5761.925585087854,0.1299824226447632,0.013440264204359582
5781.187679661996,0.1787986024584733,0.012708645965048697
5800.5141673425605,0.18488196440591181,0.012678074458331426
5819.905263395445,0.22482833657908374,0.012735587508080976
5839.361183806187,0.2502505558657663,0.012366403877804128
5858.882145282354,0.236717402167712,0.012076733876436832
5878.468365255977,0.23696409513372635,0.011931795689163882
5898.12006188596,0.20864034687286925,0.011921083516247063
5917.837454060502,0.20450878140546425,0.011754187285447772
5937.620761399551,0.21703855654744958,0.01144543439381167
5957.470204257241,0.17638760350322624,0.011193046368311654
5977.386003724353,0.14387646268643822,0.010875136904073662
5997.368381630775,0.16405690397284145,0.010602214979120877
6017.417560547961,0.17132801949043275,0.01054289884374641
6037.533763791432,0.14364899747793053,0.010435317298890554
6057.717215423248,0.14852964240896666,0.010312360179313246
6077.968140254503,0.13168471905238022,0.01021224599417796
6098.286763847838,0.08977796342207658,0.00995867472351026
6118.673312519953,0.08318496097259002,0.009652325622933701
6139.128013344114,0.0843465352731945,0.009510534397677226
6159.651094152697,0.10470979607528744,0.009528834016445342
6180.242783539723,0.10801959022033017,0.009439518568285532
6200.903310863401,0.10463768457644343,0.009241708088500066
6221.632906248681,0.10812809975144053,0.00934458523285398
6242.431800589825,0.12498091920510715,0.009534067894178955
6263.300225552964,0.12673474204725943,0.009705920555456868
6284.238413578695,0.11723692638415184,0.009930348140772255
6305.246597884667,0.12957202529531825,0.009612960418116987
6326.325012468166,0.14615108182288872,0.009280653879456362
6347.4738921087355,0.13652395110337717,0.009030140972345651
6368.693472370778,0.13899837836405438,0.008912162949658478
6389.9839896061985,0.13634954113282188,0.008660771066749298
6411.345680957023,0.13871387199370894,0.008532907617577055
6432.7787843580345,0.1285971209121571,0.008455970175523518
6454.283538539437,0.12421508908563905,0.008400514659440896
6475.860183029508,0.148235613273208,0.008316696448445248
